1662517965.63,42660223
1662517977.63,42666435
1662517989.63,42659347
1662518001.63,42661154
1662518013.63,42658863
1662518025.63,42649553
1662518037.63,42635905
1662518049.63,42625269
1662518061.63,42613937
1662518073.63,42596520
1662518085.63,42600028
1662518097.63,42588036
1662518109.63,42592979
1662518121.63,42554388
1662518133.63,42563703
1662518145.63,42535695
1662518157.63,42553624
1662518169.63,42532886
1662518181.62,42535160
1662518193.63,42524616
1662518205.63,42510404
1662518217.63,42496772
1662518229.64,42497461
1662518241.63,42497356
1662518253.63,42465673
1662518265.63,42444123
1662518277.63,42438458
1662518289.63,42430372
1662518301.63,42407363
1662518313.62,42422585
1662518325.63,42406451
1662518337.63,42401102
1662518349.62,42410092
1662518361.63,42409113
1662518373.63,42408913
1662518385.63,42396581
1662518397.63,42400558
1662518409.63,42400580
1662518421.63,42393515
1662518433.63,42381734
1662518445.63,42358824
1662518457.63,42363305
1662518469.63,42378723
1662518481.63,42360148
1662518493.63,42357986
1662518505.63,42342457
1662518517.62,42344188
1662518529.63,42362597
1662518541.63,42331258
1662518553.63,42342288
1662518565.62,42348942
1662518577.63,42348434
1662518589.63,42343381
1662518601.63,42346465
1662518613.63,42351132
1662518625.63,42351757
1662518637.63,42364920
1662518649.63,42362618
1662518661.63,42368008
1662518673.63,42369311
1662518685.63,42375799
1662518697.63,42362897
1662518709.63,42391294
1662518721.63,42375049
1662518733.63,42386585
1662518745.63,42394488
1662518757.63,42381418
1662518769.63,42385827
1662518781.63,42379661
1662518793.63,42388834
1662518805.62,42377046
1662518817.63,42381685
1662518829.63,42375878
1662518841.63,42369283
1662518853.64,42374947
1662518865.63,42357250
1662518877.63,42362020
1662518889.63,42363598
1662518901.63,42371347
1662518913.63,42369555
1662518925.63,42356476
1662518937.63,42366656
1662518949.63,42379626
1662518961.63,42383208
1662518973.63,42371760
1662518985.63,42370775
1662518997.63,42373169
1662519009.63,42354020
1662519021.63,42361602
1662519033.63,42357550
1662519045.63,42354891
1662519057.62,42353560
1662519069.63,42358143
1662519081.63,42338595
1662519093.63,42341578
1662519105.63,42339965
1662519117.63,42353170
1662519129.63,42353971
1662519141.63,42375833
1662519153.64,42382520
1662519165.63,42386396
1662519177.63,42384924
1662519189.63,42391299
1662519201.63,42394944
1662519213.63,42387881
1662519225.62,42396025
1662519237.63,42410221
1662519249.63,42410356
1662519261.63,42413056
1662519273.62,42417256
1662519285.63,42412898
1662519297.63,42422939
1662519309.63,42426484
1662519321.63,42426149
1662519333.63,42422680
1662519345.63,42439678
1662519357.62,42439191
1662519369.63,42440661
1662519381.63,42441362
1662519393.63,42446146
1662519405.63,42432487
1662519417.63,42439159
1662519429.63,42440560
1662519441.63,42457644
1662519453.63,42441918
1662519465.63,42437732
1662519477.63,42439399
1662519489.63,42450867
1662519501.63,42432328
1662519513.63,42447943
1662519525.63,42424094
1662519537.63,42441161
1662519549.62,42413801
1662519561.63,42425412
1662519573.62,42423911
1662519585.63,42431669
1662519597.62,42427400
1662519609.63,42423996
1662519621.63,42425363
1662519633.63,42411712
1662519645.62,42418608
1662519657.63,42408464
1662519669.63,42395319
1662519681.63,42415442
1662519693.63,42383925
1662519705.63,42375972
1662519717.63,42388338
1662519729.62,42390324
1662519741.63,42370053
1662519753.63,42339912
1662519765.63,42359391
1662519777.63,42352072
1662519789.62,42343501
1662519801.63,42336282
1662519813.62,42331997
1662519825.63,42348284
1662519837.63,42337173
1662519849.63,42333011
1662519861.62,42300546
1662519873.62,42324228
1662519885.63,42320161
1662519897.63,42312755
1662519909.63,42307990
1662519921.63,42296257
1662519933.62,42317634
1662519945.63,42318765
1662519957.63,42314531
1662519969.63,42312529
1662519981.63,42310771
1662519993.63,42309392
1662520005.62,42290004
1662520017.63,42288325
1662520029.62,42311480
1662520041.63,42307352
1662520053.63,42303675
1662520065.63,42309389
1662520077.63,42284619
1662520089.63,42299194
1662520101.63,42288823
1662520113.62,42288887
1662520125.63,42282313
1662520137.62,42286669
1662520149.63,42292432
1662520161.62,42286558
1662520173.63,42284078
1662520185.63,42289726
1662520197.62,42290469
